season,round,Date,HT,AT,HomeS,AwayS,result,AvgHGF,AvgHGA,AvgAGF,AvgAGA,HGF,HGA,AGF,AGA,HTHG,HTAG,HTR,HPL,HRD,HRW,APL,ARD,ARW,HSHOT,ASHOT,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
1213,38,2019-05-13,Chelsea,Everton,2,1,H,2.8378378378378377,1.6486486486486487,1.945945945945946,1.5135135135135136,1.6666666666666667,1.0,1.0,0.0,1,1,D,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5535353535353535,0.5056963496861195,A Taylor,20,16,10,9,7,8,7,4,2,2,0,0,1.7,4.0,5.5
1213,38,2019-05-13,Liverpool,QPR,1,0,H,2.918918918918919,1.8108108108108107,1.2162162162162162,2.324324324324324,3.0,0.3333333333333333,0.3333333333333333,1.0,1,0,H,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7030303030303031,0.37896825396825395,M Atkinson,27,10,20,3,7,3,14,0,1,3,0,0,1.25,7.0,12.0
1213,38,2019-05-13,Man City,Norwich,2,3,A,2.3513513513513513,1.2972972972972974,1.3513513513513513,2.324324324324324,1.0,0.0,1.6666666666666667,1.0,1,1,D,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6119929453262786,0.39057239057239057,M Halsey,12,12,5,7,10,8,7,7,1,0,0,0,1.33,5.5,11.0
1213,38,2019-05-13,Newcastle,Arsenal,0,1,A,1.7837837837837838,2.7567567567567566,2.5135135135135136,1.3783783783783783,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.6666666666666666,0,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.48181818181818176,0.9539811066126855,H Webb,7,9,2,3,17,10,4,4,1,2,0,0,6,4.6,1.55
1213,38,2019-05-13,Southampton,Stoke,1,1,D,1.837837837837838,2.324324324324324,1.135135135135135,1.7027027027027026,0.3333333333333333,1.6666666666666667,1.0,1.0,0,0,D,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.6907407407407407,0.4898989898989899,L Probert,11,7,7,3,9,7,3,4,0,2,0,0,1.75,3.8,5.25
1213,38,2019-05-13,Swansea,Fulham,0,3,A,1.6486486486486487,1.972972972972973,1.7297297297297298,2.27027027027027,1.3333333333333333,1.3333333333333333,1.0,2.6666666666666665,0,1,A,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.38095238095238093,0.6185185185185186,L Mason,19,8,11,6,12,9,8,0,2,1,0,0,1.8,3.8,4.75
1213,38,2019-05-13,Tottenham,Sunderland,1,0,H,2.72972972972973,1.945945945945946,1.6216216216216217,2.2972972972972974,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666,0,0,D,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5617136486701704,0.5,A Marriner,23,6,19,4,6,12,14,1,1,3,0,1,1.29,6.0,12.0
1213,38,2019-05-13,West Brom,Man United,5,5,D,1.837837837837838,2.2432432432432434,3.081081081081081,1.4594594594594594,0.6666666666666666,2.6666666666666665,1.0,1.0,1,3,A,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6073529411764707,0.4875,M Oliver,15,12,8,8,10,6,3,5,0,1,0,0,4.5,3.9,1.83
1213,38,2019-05-13,West Ham,Reading,4,2,H,1.4054054054054055,2.135135135135135,1.5405405405405406,2.72972972972973,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,2,0,H,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3916083916083916,M Dean,21,17,12,7,14,8,6,4,2,1,0,0,1.67,4.0,5.75
1213,38,2019-05-13,Wigan,Aston Villa,2,2,D,1.7297297297297298,2.8378378378378377,1.7837837837837838,2.810810810810811,2.0,3.0,3.0,1.3333333333333333,2,1,H,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6336996336996337,0.638888888888889,N Swarbrick,12,5,6,2,8,12,4,2,2,1,0,0,2.15,3.6,3.6
